260.1421 	EXP 	grating: color = [0.10360700722451958, 0.10360700722451958, 0.10360700722451958]
260.1755 	EXP 	grating: phase = 0.0
260.1755 	EXP 	grating: color = [0.1519975345142222, 0.1519975345142222, 0.1519975345142222]
260.2090 	EXP 	grating: phase = 0.0
260.2090 	EXP 	grating: color = [0.20064148357212974, 0.20064148357212974, 0.20064148357212974]
260.2425 	EXP 	grating: phase = 0.0
260.2425 	EXP 	grating: color = [0.2490968289232636, 0.2490968289232636, 0.2490968289232636]
260.2759 	EXP 	grating: phase = 0.0
260.2759 	EXP 	grating: color = [0.29797902780047586, 0.29797902780047586, 0.29797902780047586]
260.3092 	EXP 	grating: phase = 0.0
260.3092 	EXP 	grating: color = [0.34664191523461585, 0.34664191523461585, 0.34664191523461585]
260.3426 	EXP 	grating: phase = 0.0
260.3426 	EXP 	grating: color = [0.39434758143543974, 0.39434758143543974, 0.39434758143543974]
260.3762 	EXP 	grating: phase = 0.0
260.3762 	EXP 	grating: color = [0.443887429400322, 0.443887429400322, 0.443887429400322]
260.4096 	EXP 	grating: phase = 0.0
260.4096 	EXP 	grating: color = [0.49266489162125765, 0.49266489162125765, 0.49266489162125765]
260.4429 	EXP 	grating: phase = 0.0
260.4429 	EXP 	grating: color = [0.5406189513761247, 0.5406189513761247, 0.5406189513761247]
260.4764 	EXP 	grating: phase = 0.0
260.4764 	EXP 	grating: color = [0.5894952590292937, 0.5894952590292937, 0.5894952590292937]
260.5098 	EXP 	grating: phase = 0.0
260.5098 	EXP 	grating: color = [0.6384792431400399, 0.6384792431400399, 0.6384792431400399]
260.5424 	EXP 	grating: phase = 0.0
260.5424 	EXP 	grating: color = [0.6870826055951955, 0.6870826055951955, 0.6870826055951955]
260.5763 	EXP 	grating: phase = 0.5
260.5763 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
260.6100 	EXP 	grating: phase = 0.5
260.6100 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
260.6429 	EXP 	grating: phase = 0.5
260.6429 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
260.6770 	EXP 	grating: phase = 0.5
260.6770 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
260.7102 	EXP 	grating: phase = 0.5
260.7102 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
260.7437 	EXP 	grating: phase = 0.5
260.7437 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
260.7771 	EXP 	grating: phase = 0.5
260.7771 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
260.8106 	EXP 	grating: phase = 0.5
260.8106 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
260.8440 	EXP 	grating: phase = 0.5
260.8440 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
260.8776 	EXP 	grating: phase = 0.5
260.8776 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
260.9109 	EXP 	grating: phase = 0.5
260.9109 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
260.9443 	EXP 	grating: phase = 0.5
260.9443 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
260.9777 	EXP 	grating: phase = 0.5
260.9777 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.0112 	EXP 	grating: phase = 0.5
261.0112 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.0446 	EXP 	grating: phase = 0.5
261.0446 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.0777 	EXP 	grating: phase = 0.0
261.0777 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.1115 	EXP 	grating: phase = 0.0
261.1115 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.1449 	EXP 	grating: phase = 0.0
261.1449 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.1783 	EXP 	grating: phase = 0.0
261.1783 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.2117 	EXP 	grating: phase = 0.0
261.2117 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.2452 	EXP 	grating: phase = 0.0
261.2452 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.2785 	EXP 	grating: phase = 0.0
261.2785 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.3153 	EXP 	grating: phase = 0.0
261.3153 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.3492 	EXP 	grating: phase = 0.0
261.3492 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.3825 	EXP 	grating: phase = 0.0
261.3825 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.4159 	EXP 	grating: phase = 0.0
261.4159 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.4490 	EXP 	grating: phase = 0.0
261.4490 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.4825 	EXP 	grating: phase = 0.0
261.4825 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.5155 	EXP 	grating: phase = 0.0
261.5155 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.5485 	EXP 	grating: phase = 0.0
261.5485 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
261.5818 	EXP 	grating: phase = 0.5
261.5818 	EXP 	grating: color = [0.7114571558407611, 0.7114571558407611, 0.7114571558407611]
261.6155 	EXP 	grating: phase = 0.5
261.6155 	EXP 	grating: color = [0.6630923779342108, 0.6630923779342108, 0.6630923779342108]
261.6485 	EXP 	grating: phase = 0.5
261.6485 	EXP 	grating: color = [0.613818061645563, 0.613818061645563, 0.613818061645563]
261.6820 	EXP 	grating: phase = 0.5
261.6820 	EXP 	grating: color = [0.5655417322108427, 0.5655417322108427, 0.5655417322108427]
261.7143 	EXP 	grating: phase = 0.5
261.7143 	EXP 	grating: color = [0.5170144507152654, 0.5170144507152654, 0.5170144507152654]
261.7485 	EXP 	grating: phase = 0.5
261.7485 	EXP 	grating: color = [0.4686266711156889, 0.4686266711156889, 0.4686266711156889]
261.7815 	EXP 	grating: phase = 0.5
261.7815 	EXP 	grating: color = [0.4198477462819914, 0.4198477462819914, 0.4198477462819914]
261.8034 	DATA 	Keypress: left
261.8156 	EXP 	grating: phase = 0.5
261.8156 	EXP 	grating: color = [0.3712069625925466, 0.3712069625925466, 0.3712069625925466]
261.8194 	EXP 	window1: recordFrameIntervals = False
261.8319 	EXP 	fixation: autoDraw = False
261.8319 	EXP 	grating: autoDraw = False
261.8319 	EXP 	grating: color = '[0.72767146 0.72767146 0.72767146] (rgb)'
261.8319 	EXP 	grating: size = array([3.6, 3.6])
261.8319 	EXP 	grating: ori = 90.0
261.8319 	EXP 	grating: sf = array([1.2, 1.2])
261.8322 	EXP 	window1: recordFrameIntervals = False
262.0990 	EXP 	fixation: autoDraw = True
262.6822 	EXP 	fixation: autoDraw = False
262.8493 	EXP 	grating: phase = 0.0
262.8493 	EXP 	grating: color = [0.021375677922295562, 0.021375677922295562, 0.021375677922295562]
262.8827 	EXP 	grating: phase = 0.0
262.8827 	EXP 	grating: color = [0.07030302299434164, 0.07030302299434164, 0.07030302299434164]
262.9161 	EXP 	grating: phase = 0.0
262.9161 	EXP 	grating: color = [0.11822627896526461, 0.11822627896526461, 0.11822627896526461]
262.9494 	EXP 	grating: phase = 0.0
262.9494 	EXP 	grating: color = [0.16718954481370432, 0.16718954481370432, 0.16718954481370432]
262.9827 	EXP 	grating: phase = 0.0
262.9827 	EXP 	grating: color = [0.2158923042775036, 0.2158923042775036, 0.2158923042775036]
263.0161 	EXP 	grating: phase = 0.0
263.0161 	EXP 	grating: color = [0.2642932183462733, 0.2642932183462733, 0.2642932183462733]
263.0493 	EXP 	grating: phase = 0.0
263.0493 	EXP 	grating: color = [0.3128813841112991, 0.3128813841112991, 0.3128813841112991]
263.0828 	EXP 	grating: phase = 0.0
263.0828 	EXP 	grating: color = [0.3614203738365685, 0.3614203738365685, 0.3614203738365685]
263.1159 	EXP 	grating: phase = 0.0
263.1159 	EXP 	grating: color = [0.4098769474973661, 0.4098769474973661, 0.4098769474973661]
263.1493 	EXP 	grating: phase = 0.0
263.1493 	EXP 	grating: color = [0.45773421094232697, 0.45773421094232697, 0.45773421094232697]
263.1825 	EXP 	grating: phase = 0.0
263.1825 	EXP 	grating: color = [0.5066949590463597, 0.5066949590463597, 0.5066949590463597]
263.2148 	EXP 	grating: phase = 0.0
263.2148 	EXP 	grating: color = [0.5533483992220665, 0.5533483992220665, 0.5533483992220665]
263.2482 	EXP 	grating: phase = 0.0
263.2482 	EXP 	grating: color = [0.6020217462082676, 0.6020217462082676, 0.6020217462082676]
263.2816 	EXP 	grating: phase = 0.0
263.2816 	EXP 	grating: color = [0.6506985641830346, 0.6506985641830346, 0.6506985641830346]
263.3150 	EXP 	grating: phase = 0.0
263.3150 	EXP 	grating: color = [0.6991623345132069, 0.6991623345132069, 0.6991623345132069]
263.3490 	EXP 	grating: phase = 0.5
263.3490 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.3822 	EXP 	grating: phase = 0.5
263.3822 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.4155 	EXP 	grating: phase = 0.5
263.4155 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.4488 	EXP 	grating: phase = 0.5
263.4488 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.4820 	EXP 	grating: phase = 0.5
263.4820 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.5155 	EXP 	grating: phase = 0.5
263.5155 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.5489 	EXP 	grating: phase = 0.5
263.5489 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.5820 	EXP 	grating: phase = 0.5
263.5820 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.6153 	EXP 	grating: phase = 0.5
263.6153 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.6484 	EXP 	grating: phase = 0.5
263.6484 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.6822 	EXP 	grating: phase = 0.5
263.6822 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.7151 	EXP 	grating: phase = 0.5
263.7151 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.7487 	EXP 	grating: phase = 0.5
263.7487 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.7821 	EXP 	grating: phase = 0.5
263.7821 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.8152 	EXP 	grating: phase = 0.5
263.8152 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.8484 	EXP 	grating: phase = 0.0
263.8484 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.8820 	EXP 	grating: phase = 0.0
263.8820 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.9152 	EXP 	grating: phase = 0.0
263.9152 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.9482 	EXP 	grating: phase = 0.0
263.9482 	EXP 	grating: color = [0.7276714557592658, 0.7276714557592658, 0.7276714557592658]
263.9511 	DATA 	Keypress: left
263.9546 	EXP 	window1: recordFrameIntervals = False
263.9656 	EXP 	fixation: autoDraw = False
263.9656 	EXP 	grating: autoDraw = False
263.9656 	EXP 	grating: color = '[0.23599506 0.23599506 0.23599506] (rgb)'
263.9656 	EXP 	grating: size = array([3.6, 3.6])
263.9656 	EXP 	grating: ori = 0.0
263.9656 	EXP 	grating: sf = array([12., 12.])
263.9659 	EXP 	window1: recordFrameIntervals = False
264.2325 	EXP 	fixation: autoDraw = True
264.8158 	EXP 	fixation: autoDraw = False
264.9824 	EXP 	grating: phase = 0.0
264.9824 	EXP 	grating: color = [0.005903877505612269, 0.005903877505612269, 0.005903877505612269]
265.0160 	EXP 	grating: phase = 0.0
265.0160 	EXP 	grating: color = [0.02171629306771714, 0.02171629306771714, 0.02171629306771714]
265.0488 	EXP 	grating: phase = 0.0
265.0488 	EXP 	grating: color = [0.037488142494442635, 0.037488142494442635, 0.037488142494442635]
265.0825 	EXP 	grating: phase = 0.0
265.0825 	EXP 	grating: color = [0.053263452553015636, 0.053263452553015636, 0.053263452553015636]
265.1159 	EXP 	grating: phase = 0.0
265.1159 	EXP 	grating: color = [0.06888354771715409, 0.06888354771715409, 0.06888354771715409]
265.1487 	EXP 	grating: phase = 0.0
265.1487 	EXP 	grating: color = [0.08465513896565569, 0.08465513896565569, 0.08465513896565569]
265.1825 	EXP 	grating: phase = 0.0
265.1825 	EXP 	grating: color = [0.10046360349671538, 0.10046360349671538, 0.10046360349671538]
265.2159 	EXP 	grating: phase = 0.0
265.2159 	EXP 	grating: color = [0.11607212027293376, 0.11607212027293376, 0.11607212027293376]
265.2488 	EXP 	grating: phase = 0.0
265.2488 	EXP 	grating: color = [0.13187829989975366, 0.13187829989975366, 0.13187829989975366]
265.2824 	EXP 	grating: phase = 0.0
265.2824 	EXP 	grating: color = [0.14754119276897762, 0.14754119276897762, 0.14754119276897762]
265.3158 	EXP 	grating: phase = 0.0
265.3158 	EXP 	grating: color = [0.16330500420361407, 0.16330500420361407, 0.16330500420361407]
265.3491 	EXP 	grating: phase = 0.0
265.3491 	EXP 	grating: color = [0.1790109133068213, 0.1790109133068213, 0.1790109133068213]
265.3818 	EXP 	grating: phase = 0.0
265.3818 	EXP 	grating: color = [0.19468273103655334, 0.19468273103655334, 0.19468273103655334]
265.4158 	EXP 	grating: phase = 0.0
265.4158 	EXP 	grating: color = [0.21059309587410335, 0.21059309587410335, 0.21059309587410335]
265.4490 	EXP 	grating: phase = 0.0
265.4490 	EXP 	grating: color = [0.22640497855963718, 0.22640497855963718, 0.22640497855963718]
265.4825 	EXP 	grating: phase = 0.5
265.4825 	EXP 	grating: color = [0.23599505780353291, 0.23599505780353291, 0.23599505780353291]
265.5159 	EXP 	grating: phase = 0.5
265.5159 	EXP 	grating: color = [0.23599505780353291, 0.23599505780353291, 0.23599505780353291]
265.5493 	EXP 	grating: phase = 0.5
265.5493 	EXP 	grating: color = [0.23599505780353291, 0.23599505780353291, 0.23599505780353291]
265.5824 	EXP 	grating: phase = 0.5
265.5824 	EXP 	grating: color = [0.23599505780353291, 0.23599505780353291, 0.23599505780353291]
265.6159 	EXP 	grating: phase = 0.5
265.6159 	EXP 	grating: color = [0.23599505780353291, 0.23599505780353291, 0.23599505780353291]
265.6492 	EXP 	grating: phase = 0.5
265.6492 	EXP 	grating: color = [0.23599505780353291, 0.23599505780353291, 0.23599505780353291]
265.6822 	EXP 	grating: phase = 0.5
265.6822 	EXP 	grating: color = [0.23599505780353291, 0.23599505780353291, 0.23599505780353291]
265.7159 	EXP 	grating: phase = 0.5
265.7159 	EXP 	grating: color = [0.23599505780353291, 0.23599505780353291, 0.23599505780353291]
265.7491 	EXP 	grating: phase = 0.5
265.7491 	EXP 	grating: color = [0.23599505780353291, 0.23599505780353291, 0.23599505780353291]
265.7824 	EXP 	grating: phase = 0.5
265.7824 	EXP 	grating: color = [0.23599505780353291, 0.23599505780353291, 0.23599505780353291]
265.8160 	EXP 	grating: phase = 0.5
265.8160 	EXP 	grating: color = [0.23599505780353291, 0.23599505780353291, 0.23599505780353291]
265.8492 	EXP 	grating: phase = 0.5
265.8492 	EXP 	grating: color = [0.23599505780353291, 0.23599505780353291, 0.23599505780353291]
265.8824 	EXP 	grating: phase = 0.5
265.8824 	EXP 	grating: color = [0.23599505780353291, 0.23599505780353291, 0.23599505780353291]
265.9024 	DATA 	Keypress: up
265.9157 	EXP 	grating: phase = 0.5
265.9157 	EXP 	grating: color = [0.23599505780353291, 0.23599505780353291, 0.23599505780353291]
265.9195 	EXP 	window1: recordFrameIntervals = False
265.9324 	EXP 	fixation: autoDraw = False
265.9324 	EXP 	grating: autoDraw = False
265.9324 	EXP 	grating: color = '[0.73499506 0.73499506 0.73499506] (rgb)'
265.9324 	EXP 	grating: size = array([3.6, 3.6])
265.9324 	EXP 	grating: ori = 90.0
265.9324 	EXP 	grating: sf = array([12., 12.])
265.9327 	EXP 	window1: recordFrameIntervals = False
266.1994 	EXP 	fixation: autoDraw = True
266.7825 	EXP 	fixation: autoDraw = False
266.9487 	EXP 	grating: phase = 0.0
266.9487 	EXP 	grating: color = [0.021308744455525077, 0.021308744455525077, 0.021308744455525077]
266.9825 	EXP 	grating: phase = 0.0
266.9825 	EXP 	grating: color = [0.06991309445594071, 0.06991309445594071, 0.06991309445594071]
267.0160 	EXP 	grating: phase = 0.0
267.0160 	EXP 	grating: color = [0.11938486798180815, 0.11938486798180815, 0.11938486798180815]
267.0494 	EXP 	grating: phase = 0.0
267.0494 	EXP 	grating: color = [0.1686583280793945, 0.1686583280793945, 0.1686583280793945]
267.0826 	EXP 	grating: phase = 0.0
267.0826 	EXP 	grating: color = [0.21676570969757158, 0.21676570969757158, 0.21676570969757158]
267.1159 	EXP 	grating: phase = 0.0
267.1159 	EXP 	grating: color = [0.2666113693340915, 0.2666113693340915, 0.2666113693340915]
267.1491 	EXP 	grating: phase = 0.0
267.1491 	EXP 	grating: color = [0.31558047973607406, 0.31558047973607406, 0.31558047973607406]
267.1822 	EXP 	grating: phase = 0.0
267.1822 	EXP 	grating: color = [0.36434013419290606, 0.36434013419290606, 0.36434013419290606]
267.2148 	EXP 	grating: phase = 0.0
267.2148 	EXP 	grating: color = [0.411778817306792, 0.411778817306792, 0.411778817306792]
267.2480 	EXP 	grating: phase = 0.0
267.2480 	EXP 	grating: color = [0.460036467199042, 0.460036467199042, 0.460036467199042]
267.2810 	EXP 	grating: phase = 0.0
267.2810 	EXP 	grating: color = [0.5097883708601321, 0.5097883708601321, 0.5097883708601321]
267.3142 	EXP 	grating: phase = 0.0
267.3142 	EXP 	grating: color = [0.558649836827906, 0.558649836827906, 0.558649836827906]
267.3484 	EXP 	grating: phase = 0.0
267.3484 	EXP 	grating: color = [0.6077370315398068, 0.6077370315398068, 0.6077370315398068]
267.3819 	EXP 	grating: phase = 0.0
267.3819 	EXP 	grating: color = [0.6568845472965753, 0.6568845472965753, 0.6568845472965753]
267.4146 	EXP 	grating: phase = 0.0
267.4146 	EXP 	grating: color = [0.7058610429310137, 0.7058610429310137, 0.7058610429310137]
267.4486 	EXP 	grating: phase = 0.5
267.4486 	EXP 	grating: color = [0.7349950578035329, 0.7349950578035329, 0.7349950578035329]
267.4815 	EXP 	grating: phase = 0.5
267.4815 	EXP 	grating: color = [0.7349950578035329, 0.7349950578035329, 0.7349950578035329]
267.5151 	EXP 	grating: phase = 0.5
267.5151 	EXP 	grating: color = [0.7349950578035329, 0.7349950578035329, 0.7349950578035329]
